Date,Open,High,Low,Close,Volume,Market Cap
11-07-2014,0.004074,0.004338,0.004073,0.004298,"4,06,560","3,18,51,000"
12-07-2014,0.004298,0.004368,0.00429,0.004317,"1,72,674","3,35,97,900"
13-07-2014,0.004318,0.004324,0.004244,0.004306,"64,623","3,37,56,900"
14-07-2014,0.004306,0.004369,0.004278,0.004367,"1,13,927","3,36,64,800"
15-07-2014,0.004368,0.004515,0.004364,0.004514,"1,76,067","3,41,48,100"
16-07-2014,0.004514,0.004898,0.004496,0.004898,"3,51,852","3,52,89,600"
17-07-2014,0.004898,0.006174,0.004898,0.006162,"9,52,310","3,82,88,200"
18-07-2014,0.006167,0.00646,0.006131,0.006364,"6,13,098","4,82,16,700"
19-07-2014,0.006365,0.006368,0.005259,0.005298,"5,38,408","4,97,64,300"
20-07-2014,0.005262,0.005383,0.005159,0.005383,"1,75,004","4,11,37,900"
21-07-2014,0.005383,0.005395,0.005327,0.005362,"1,36,967","4,20,80,500"
22-07-2014,0.005361,0.005643,0.005357,0.005643,"2,80,454","4,19,11,900"
23-07-2014,0.005647,0.00615,0.005644,0.006144,"3,27,880","4,41,45,400"
24-07-2014,0.006146,0.006184,0.005925,0.005929,"2,63,739","5,07,17,600"
25-07-2014,0.005929,0.00609,0.005918,0.006043,"1,53,002","4,89,29,400"
26-07-2014,0.006057,0.006103,0.006031,0.006041,"1,46,117","4,99,84,400"
27-07-2014,0.006039,0.006058,0.005984,0.006021,"99,553","4,98,36,200"
28-07-2014,0.006022,0.006161,0.006021,0.006157,"1,59,893","4,96,95,200"
29-07-2014,0.006157,0.00616,0.006066,0.006066,"1,23,408","5,08,11,700"
30-07-2014,0.006065,0.006083,0.00509,0.005097,"4,74,010","5,00,51,600"
31-07-2014,0.005105,0.005555,0.005073,0.005189,"5,72,621","4,21,31,800"
01-08-2014,0.005183,0.005369,0.005111,0.005369,"3,93,153","4,27,71,000"
02-08-2014,0.005371,0.005522,0.00527,0.005294,"2,20,518","4,43,23,000"
03-08-2014,0.005263,0.005269,0.005176,0.005215,"70,579","4,34,34,700"
04-08-2014,0.005214,0.005244,0.004763,0.004948,"3,41,765","4,30,25,900"
05-08-2014,0.004948,0.005143,0.004904,0.005104,"2,56,947","4,08,36,600"
06-08-2014,0.005108,0.005261,0.005107,0.005256,"2,03,335","4,21,51,300"
07-08-2014,0.005256,0.005357,0.005242,0.005343,"2,21,958","4,33,79,700"
08-08-2014,0.005343,0.005484,0.005343,0.005462,"1,92,304","4,40,95,600"
09-08-2014,0.005461,0.005471,0.00524,0.005242,"3,25,886","4,50,65,600"
10-08-2014,0.005241,0.005242,0.004972,0.004975,"2,50,863","4,32,56,000"
11-08-2014,0.004975,0.00522,0.004944,0.005214,"2,72,387","4,10,56,900"
12-08-2014,0.005213,0.005215,0.005024,0.005044,"2,89,977","4,30,19,200"
13-08-2014,0.005045,0.005046,0.004933,0.00497,"2,91,148","4,16,34,600"
14-08-2014,0.004969,0.005293,0.004948,0.005227,"6,65,506","4,10,06,000"
15-08-2014,0.005248,0.005446,0.005248,0.00541,"3,00,831","4,33,11,100"
16-08-2014,0.005412,0.00548,0.005327,0.005418,"94,314","4,46,62,900"
17-08-2014,0.005411,0.005414,0.005137,0.005177,"1,18,160","4,46,54,700"
18-08-2014,0.005179,0.005213,0.004948,0.004979,"4,95,720","4,27,40,400"
19-08-2014,0.004979,0.00507,0.004927,0.005051,"1,76,197","4,10,89,200"
20-08-2014,0.00505,0.005308,0.004969,0.005265,"1,90,557","4,16,73,800"
21-08-2014,0.005255,0.00531,0.005116,0.005117,"1,52,905","4,33,70,700"
22-08-2014,0.005115,0.005115,0.004985,0.005095,"1,69,540","4,22,08,200"
23-08-2014,0.005093,0.005099,0.004992,0.005016,"1,04,190","4,20,28,300"
24-08-2014,0.005017,0.005173,0.005015,0.005154,"83,678","4,14,05,200"
25-08-2014,0.005153,0.005171,0.00494,0.004974,"2,91,023","4,25,24,700"
26-08-2014,0.004974,0.004974,0.004794,0.004837,"4,55,688","4,10,46,500"
27-08-2014,0.004838,0.005023,0.004829,0.005015,"1,67,374","14,02,43,000"
28-08-2014,0.005019,0.005161,0.004961,0.005062,"3,65,820","14,55,04,000"
29-08-2014,0.005064,0.005079,0.004938,0.005017,"1,69,548","14,67,94,000"
30-08-2014,0.005017,0.005044,0.004952,0.004961,"1,36,957","14,54,32,000"
31-08-2014,0.004958,0.00498,0.004869,0.004887,"1,13,365","14,37,29,000"
01-09-2014,0.004886,0.005047,0.004885,0.005025,"2,67,095","14,16,41,000"
02-09-2014,0.005024,0.005053,0.004637,0.004641,"2,30,315","14,56,50,000"
03-09-2014,0.004646,0.004873,0.004632,0.004776,"1,93,017","13,46,74,000"
04-09-2014,0.004776,0.004818,0.004768,0.004805,"1,24,814","13,84,53,000"
05-09-2014,0.004805,0.004883,0.004789,0.004874,"1,19,145","13,92,85,000"
06-09-2014,0.004874,0.004877,0.004795,0.004795,"65,745","14,12,97,000"
07-09-2014,0.004796,0.004813,0.004704,0.004704,"87,858","13,90,21,000"
08-09-2014,0.004702,0.00475,0.004672,0.004711,"1,08,080","13,63,09,000"
09-09-2014,0.00471,0.004725,0.004675,0.004719,"1,81,677","13,65,48,000"
10-09-2014,0.004722,0.004766,0.004722,0.00475,"1,61,440","13,68,90,000"
11-09-2014,0.004751,0.004778,0.004735,0.004749,"1,05,518","13,77,32,000"
12-09-2014,0.004746,0.004747,0.004668,0.004713,"1,95,038","13,75,95,000"
13-09-2014,0.004708,0.004737,0.004678,0.004706,"1,31,835","13,64,91,000"
14-09-2014,0.004706,0.005758,0.004699,0.005136,"9,83,382","13,64,27,000"
15-09-2014,0.005127,0.005245,0.00502,0.00505,"3,19,290","14,86,37,000"
16-09-2014,0.005072,0.005329,0.00498,0.005124,"5,90,507","14,70,34,000"
17-09-2014,0.005123,0.005803,0.005123,0.005399,"12,81,960","14,84,98,000"
18-09-2014,0.005398,0.005521,0.005091,0.005135,"4,91,147","15,64,88,000"
19-09-2014,0.005134,0.005167,0.004873,0.004942,"4,07,109","14,88,27,000"
20-09-2014,0.004942,0.004954,0.004736,0.004772,"3,22,621","14,32,59,000"
21-09-2014,0.004768,0.004791,0.00454,0.00457,"3,09,571","13,82,29,000"
22-09-2014,0.004561,0.00467,0.004532,0.004657,"2,67,342","13,22,23,000"
23-09-2014,0.004655,0.004656,0.004547,0.004613,"3,23,106","13,49,51,000"
24-09-2014,0.00461,0.004668,0.004511,0.004668,"3,49,329","13,36,33,000"
25-09-2014,0.00467,0.00485,0.004642,0.004722,"7,45,348","13,53,79,000"
26-09-2014,0.004722,0.004734,0.004558,0.004616,"4,97,323","13,68,82,000"
27-09-2014,0.004607,0.004717,0.004575,0.004705,"2,21,573","13,35,67,000"
28-09-2014,0.004706,0.005345,0.00465,0.005282,"4,64,102","13,64,16,000"
29-09-2014,0.005279,0.005442,0.004658,0.004705,"1,22,073","15,30,48,000"
30-09-2014,0.004705,0.004707,0.004635,0.004644,"1,09,352","13,64,01,000"
01-10-2014,0.004645,0.004772,0.004644,0.004752,"64,998","13,46,54,000"
02-10-2014,0.004755,0.004876,0.004753,0.004874,"2,09,158","13,78,49,000"
03-10-2014,0.004876,0.00505,0.004875,0.005023,"2,64,083","14,13,52,000"
04-10-2014,0.005024,0.005204,0.004931,0.004941,"1,68,516","14,56,39,000"
05-10-2014,0.004935,0.005012,0.004746,0.004789,"1,81,316","14,30,49,000"
06-10-2014,0.004777,0.004787,0.004707,0.00473,"2,18,684","13,84,93,000"
07-10-2014,0.004731,0.004806,0.004727,0.004765,"1,36,439","13,71,47,000"
08-10-2014,0.004769,0.004806,0.004699,0.004787,"3,98,026","13,82,60,000"
09-10-2014,0.004787,0.004879,0.00477,0.004824,"2,14,591","13,87,83,000"
10-10-2014,0.004824,0.004876,0.004814,0.004871,"1,40,436","13,98,48,000"
11-10-2014,0.004873,0.004881,0.004748,0.004753,"2,63,175","14,12,70,000"
12-10-2014,0.004754,0.004867,0.004744,0.004858,"2,72,667","13,78,28,000"
13-10-2014,0.004853,0.004867,0.00472,0.004784,"4,63,679","14,06,89,000"
14-10-2014,0.004794,0.00493,0.00479,0.004872,"2,31,490","13,89,74,000"
15-10-2014,0.004872,0.004881,0.004791,0.004827,"2,35,627","14,12,30,000"
16-10-2014,0.004825,0.004858,0.004776,0.004855,"1,19,623","13,98,72,000"
17-10-2014,0.004855,0.00491,0.004824,0.004904,"2,45,692","14,07,50,000"
18-10-2014,0.004904,0.004985,0.004892,0.004965,"69,145","14,21,72,000"
19-10-2014,0.004964,0.004989,0.004923,0.004949,"55,748","14,39,08,000"
20-10-2014,0.004945,0.005083,0.004921,0.005073,"2,95,888","14,33,63,000"
21-10-2014,0.005072,0.005216,0.005069,0.005193,"1,46,796","14,70,31,000"
22-10-2014,0.00519,0.00522,0.005176,0.005187,"1,07,561","15,04,49,000"
23-10-2014,0.005185,0.005243,0.005134,0.005142,"3,78,216","15,03,14,000"
24-10-2014,0.005143,0.005154,0.005071,0.005082,"2,82,070","14,90,84,000"
25-10-2014,0.005083,0.005087,0.004712,0.004719,"2,72,566","14,73,44,000"
26-10-2014,0.00472,0.004721,0.004525,0.004548,"4,40,679","13,68,23,000"
27-10-2014,0.004546,0.00492,0.004534,0.004891,"2,99,518","13,17,94,000"
28-10-2014,0.00489,0.004894,0.004616,0.004845,"2,72,894","14,17,70,000"
29-10-2014,0.00484,0.004848,0.004746,0.004776,"3,46,606","14,03,18,000"
30-10-2014,0.004774,0.00491,0.004769,0.00489,"2,20,063","13,84,04,000"
31-10-2014,0.004887,0.004904,0.004849,0.004867,"1,51,046","14,16,75,000"
01-11-2014,0.004865,0.004879,0.004636,0.004671,"1,90,204","14,10,38,000"
02-11-2014,0.004674,0.004723,0.004638,0.004664,"1,19,913","13,54,86,000"
03-11-2014,0.004658,0.004811,0.004652,0.00481,"2,12,517","13,50,44,000"
04-11-2014,0.004809,0.004859,0.00478,0.004805,"2,76,134","13,94,24,000"
05-11-2014,0.004806,0.004872,0.004806,0.004861,"3,09,820","13,93,24,000"
06-11-2014,0.004861,0.004898,0.004834,0.004877,"4,16,386","14,09,20,000"
07-11-2014,0.004878,0.004895,0.004854,0.004877,"4,34,075","14,14,08,000"
08-11-2014,0.004877,0.004914,0.004877,0.004907,"1,43,181","14,13,77,000"
09-11-2014,0.004904,0.004941,0.00488,0.004926,"2,40,824","14,21,75,000"
10-11-2014,0.00492,0.004956,0.004886,0.004901,"5,45,390","14,26,16,000"
11-11-2014,0.004896,0.004906,0.004873,0.004899,"7,81,614","14,19,46,000"
12-11-2014,0.004897,0.005209,0.004897,0.005097,"4,47,173","14,19,50,000"
13-11-2014,0.005128,0.005297,0.00491,0.005035,"4,86,595","14,86,56,000"
14-11-2014,0.005022,0.005197,0.004896,0.005197,"3,00,910","14,55,96,000"
15-11-2014,0.005206,0.005229,0.005016,0.005052,"1,16,803","15,09,26,000"
16-11-2014,0.005039,0.005205,0.005039,0.005181,"78,345","14,60,81,000"
17-11-2014,0.005181,0.005378,0.005181,0.00534,"4,31,359","15,01,87,000"
18-11-2014,0.005337,0.005449,0.005337,0.005432,"4,54,544","15,47,30,000"
19-11-2014,0.005424,0.005696,0.005424,0.005696,"4,34,916","15,72,24,000"
20-11-2014,0.005693,0.006096,0.005692,0.006058,"9,32,564","16,50,26,000"
21-11-2014,0.006072,0.006603,0.006037,0.006589,"7,20,035","17,60,14,000"
22-11-2014,0.006591,0.00776,0.006591,0.007663,"11,23,560","19,10,67,000"
23-11-2014,0.007669,0.008773,0.007669,0.008599,"12,88,050","22,23,24,000"
24-11-2014,0.008595,0.008791,0.008362,0.008562,"8,36,154","26,54,29,000"
25-11-2014,0.008561,0.009841,0.008561,0.00974,"26,17,990","26,43,86,000"
26-11-2014,0.009742,0.011014,0.009695,0.011004,"23,82,860","30,08,53,000"
27-11-2014,0.011004,0.014205,0.011004,0.014205,"53,55,350","33,98,18,000"
28-11-2014,0.014201,0.015297,0.013757,0.015165,"28,15,520","43,85,46,000"
29-11-2014,0.01516,0.01516,0.013982,0.013982,"18,78,500","46,81,74,000"
30-11-2014,0.013977,0.013977,0.011182,0.011211,"28,57,340","43,16,35,000"
01-12-2014,0.011204,0.012572,0.008105,0.012559,"34,53,750","34,59,89,000"
02-12-2014,0.012587,0.013307,0.012568,0.013158,"22,06,040","38,86,88,000"
03-12-2014,0.013164,0.013185,0.012918,0.01313,"10,63,000","40,65,31,000"
04-12-2014,0.013137,0.013348,0.013137,0.013343,"23,63,160","40,56,88,000"
05-12-2014,0.013336,0.013798,0.013311,0.013785,"12,81,290","41,18,40,000"
06-12-2014,0.013771,0.014412,0.013726,0.014406,"14,02,450","42,52,76,000"
07-12-2014,0.014406,0.014794,0.014388,0.014794,"9,35,386","44,48,77,000"
08-12-2014,0.014793,0.015188,0.01319,0.013421,"25,68,380","45,68,25,000"
09-12-2014,0.013418,0.015071,0.013268,0.015068,"16,21,600","41,43,63,000"
10-12-2014,0.015071,0.015933,0.015015,0.015908,"11,16,220","46,54,01,000"
11-12-2014,0.015885,0.016374,0.015805,0.016374,"16,20,910","49,05,57,000"
12-12-2014,0.016374,0.016374,0.016374,0.016374,"16,20,910","50,56,54,000"
13-12-2014,0.016374,0.017182,0.016374,0.016992,"12,10,950","50,56,54,000"
14-12-2014,0.016991,0.017218,0.016977,0.017127,"4,31,814","52,47,02,000"
15-12-2014,0.017115,0.018242,0.017096,0.018242,"26,33,740","52,85,28,000"
16-12-2014,0.018246,0.021681,0.018207,0.021539,"62,49,780","56,34,71,000"
17-12-2014,0.021553,0.026065,0.021512,0.026065,"59,81,140","66,55,95,000"
18-12-2014,0.026026,0.028015,0.025511,0.02794,"40,16,710","80,37,09,000"
19-12-2014,0.027975,0.028034,0.023338,0.023338,"62,54,590","86,38,97,000"
20-12-2014,0.023352,0.024207,0.022644,0.024207,"32,24,770","72,11,54,000"
21-12-2014,0.024225,0.025171,0.024183,0.024921,"15,23,180","74,81,10,000"
22-12-2014,0.02487,0.025718,0.024868,0.025562,"21,50,370","77,04,28,000"
23-12-2014,0.025555,0.025611,0.023878,0.023878,"27,78,770","79,16,60,000"
24-12-2014,0.023838,0.023852,0.02316,0.023382,"14,28,390","73,84,55,000"
25-12-2014,0.023388,0.024138,0.023387,0.024138,"12,34,800","72,45,15,000"
26-12-2014,0.024146,0.025394,0.024146,0.025308,"20,11,780","74,80,00,000"
27-12-2014,0.025299,0.025335,0.024067,0.024074,"8,37,992","78,37,05,000"
28-12-2014,0.024078,0.024181,0.023611,0.023764,"10,05,650","74,58,90,000"
29-12-2014,0.023778,0.024294,0.023774,0.024231,"11,45,800","73,65,87,000"
30-12-2014,0.024229,0.024278,0.02404,0.0242,"7,95,505","75,05,55,000"
31-12-2014,0.024194,0.024438,0.024152,0.024438,"6,40,940","74,94,77,000"
01-01-2015,0.024455,0.024455,0.024205,0.02439,"3,99,022","75,75,66,000"
02-01-2015,0.024377,0.024423,0.024309,0.024318,"4,59,956","75,51,56,000"
03-01-2015,0.024297,0.024317,0.022106,0.022106,"21,71,040","75,26,87,000"
04-01-2015,0.0221,0.022142,0.018828,0.018928,"38,01,010","68,46,19,000"
05-01-2015,0.018943,0.020316,0.01889,0.020316,"30,51,930","58,68,21,000"
06-01-2015,0.020325,0.020745,0.020282,0.020732,"17,52,160","62,96,36,000"
07-01-2015,0.020727,0.020899,0.020492,0.020843,"7,87,462","64,20,92,000"
08-01-2015,0.020843,0.020917,0.020668,0.020676,"8,23,446","64,56,67,000"
09-01-2015,0.02065,0.020665,0.020512,0.020576,"10,92,300","63,97,00,000"
10-01-2015,0.020623,0.020623,0.01923,0.019233,"15,50,330","63,88,61,000"
11-01-2015,0.019244,0.019287,0.018755,0.018765,"5,58,120","59,61,51,000"
12-01-2015,0.018782,0.018853,0.018434,0.018434,"5,60,642","58,18,24,000"
13-01-2015,0.018428,0.020768,0.015599,0.015648,"31,13,440","57,08,61,000"
14-01-2015,0.015611,0.022335,0.014113,0.014233,"18,86,420","48,36,08,000"
15-01-2015,0.014204,0.016536,0.014204,0.016444,"22,85,810","44,00,25,000"
16-01-2015,0.016449,0.017094,0.016361,0.016403,"16,51,550","50,95,68,000"
17-01-2015,0.016393,0.016401,0.015361,0.015361,"7,37,736","50,78,27,000"
18-01-2015,0.015386,0.015806,0.015092,0.015622,"11,70,730","47,66,29,000"
19-01-2015,0.015657,0.016017,0.015651,0.015991,"10,93,540","48,50,18,000"
20-01-2015,0.015947,0.016114,0.01585,0.016112,"10,29,700","49,40,01,000"
21-01-2015,0.016108,0.016717,0.016108,0.016653,"11,41,990","49,89,82,000"
22-01-2015,0.0167,0.017042,0.016671,0.01701,"11,05,630","51,73,37,000"
23-01-2015,0.017013,0.017013,0.016694,0.016734,"10,80,800","52,70,18,000"
24-01-2015,0.01672,0.016868,0.016598,0.016736,"9,45,649","51,79,47,000"
25-01-2015,0.016703,0.016918,0.016393,0.016578,"8,92,182","51,74,30,000"
26-01-2015,0.016586,0.017808,0.015831,0.016019,"30,79,280","51,38,12,000"
27-01-2015,0.016007,0.016065,0.015461,0.015841,"13,16,000","49,58,69,000"
28-01-2015,0.015836,0.015932,0.014918,0.01497,"13,80,280","49,05,60,000"
29-01-2015,0.014966,0.014989,0.014538,0.014706,"10,97,200","46,36,09,000"
30-01-2015,0.014691,0.014815,0.014438,0.014443,"8,07,399","45,50,96,000"
31-01-2015,0.014441,0.01464,0.014271,0.014298,"5,57,619","44,73,42,000"
01-02-2015,0.014286,0.014331,0.014088,0.014139,"8,52,106","44,25,62,000"
02-02-2015,0.014137,0.014199,0.013534,0.01367,"14,82,760","43,79,40,000"
03-02-2015,0.013658,0.013711,0.012983,0.013025,"12,64,170","42,31,08,000"
04-02-2015,0.013027,0.013526,0.013027,0.013498,"6,25,444","40,35,48,000"
05-02-2015,0.013503,0.014472,0.013503,0.014466,"12,21,720","41,82,85,000"
06-02-2015,0.014473,0.015494,0.014473,0.015185,"17,90,130","44,83,52,000"
07-02-2015,0.015186,0.015193,0.014459,0.014577,"5,18,284","48,45,70,000"
08-02-2015,0.014576,0.014651,0.014398,0.014427,"4,46,888","46,51,02,000"
09-02-2015,0.01443,0.014433,0.013994,0.013994,"6,25,357","46,04,53,000"
10-02-2015,0.014003,0.014007,0.013626,0.013649,"8,50,302","44,68,25,000"
11-02-2015,0.013643,0.01378,0.013588,0.013776,"4,57,627","43,53,16,000"
12-02-2015,0.01378,0.014068,0.013774,0.014039,"5,42,301","43,97,06,000"
13-02-2015,0.014031,0.014661,0.014031,0.014566,"10,05,470","44,76,96,000"
14-02-2015,0.014564,0.015029,0.014564,0.014956,"8,16,442","46,47,10,000"
15-02-2015,0.014941,0.015038,0.013566,0.013712,"11,34,340","47,67,62,000"
16-02-2015,0.013746,0.013853,0.01358,0.01375,"3,91,037","43,85,99,000"
17-02-2015,0.013751,0.014048,0.013722,0.014031,"4,28,236","43,87,84,000"
18-02-2015,0.014028,0.014049,0.013719,0.013791,"3,84,700","44,76,23,000"
19-02-2015,0.013806,0.013851,0.013758,0.013758,"3,08,654","44,05,42,000"
20-02-2015,0.013741,0.013765,0.013481,0.013481,"10,36,780","43,84,65,000"
21-02-2015,0.013462,0.013537,0.013244,0.013286,"3,14,420","42,95,40,000"
22-02-2015,0.013289,0.013376,0.01308,0.01313,"5,87,911","42,40,46,000"
23-02-2015,0.013124,0.013363,0.01311,0.013334,"4,39,387","41,87,81,000"
24-02-2015,0.013351,0.013424,0.013345,0.013396,"6,27,475","42,60,02,000"
25-02-2015,0.013403,0.013472,0.01339,0.013401,"5,02,828","42,76,70,000"
26-02-2015,0.013405,0.013414,0.013257,0.013299,"8,36,544","42,77,25,000"
27-02-2015,0.013294,0.013547,0.013287,0.01336,"9,10,485","42,42,05,000"
28-02-2015,0.013357,0.013368,0.012995,0.012998,"5,20,080","42,61,93,000"
01-03-2015,0.012992,0.012992,0.012142,0.012239,"14,96,970","41,45,65,000"
02-03-2015,0.012233,0.012235,0.011931,0.012192,"12,84,250","39,03,44,000"
03-03-2015,0.012191,0.012193,0.010593,0.010593,"30,50,010","38,89,94,000"
04-03-2015,0.010222,0.010222,0.00976,0.010032,"28,51,890","32,61,63,000"
05-03-2015,0.010056,0.011613,0.010056,0.011543,"30,88,530","32,08,60,000"
06-03-2015,0.011552,0.011664,0.010856,0.010856,"9,78,284","36,86,04,000"
07-03-2015,0.010858,0.010858,0.010522,0.010535,"12,30,270","34,64,57,000"
08-03-2015,0.010528,0.010528,0.009939,0.009961,"7,35,996","33,59,30,000"
09-03-2015,0.009963,0.010808,0.009963,0.010643,"23,61,390","31,79,05,000"
10-03-2015,0.01064,0.010705,0.010077,0.010086,"16,42,070","33,94,94,000"
11-03-2015,0.010087,0.010242,0.010044,0.010229,"7,55,784","32,18,71,000"
12-03-2015,0.010227,0.010367,0.010153,0.010359,"6,87,546","32,63,32,000"
13-03-2015,0.010352,0.010587,0.010333,0.010511,"7,01,607","33,03,08,000"
14-03-2015,0.010487,0.011098,0.010436,0.011088,"7,98,070","33,46,38,000"
15-03-2015,0.011095,0.011229,0.010817,0.010817,"4,07,154","35,40,22,000"
16-03-2015,0.010825,0.011047,0.010796,0.010968,"8,59,896","34,54,04,000"
17-03-2015,0.010966,0.011033,0.010901,0.010929,"8,05,396","34,99,00,000"
18-03-2015,0.010929,0.010962,0.010516,0.010575,"16,32,590","34,87,41,000"
19-03-2015,0.010594,0.010636,0.010296,0.01048,"27,71,610","33,80,23,000"
20-03-2015,0.01048,0.010579,0.010339,0.010446,"4,47,184","33,43,92,000"
21-03-2015,0.010445,0.010453,0.010162,0.010182,"3,94,129","33,33,01,000"
22-03-2015,0.010181,0.010245,0.010122,0.010196,"3,06,080","32,48,77,000"
23-03-2015,0.010198,0.010381,0.010098,0.010308,"6,70,229","32,53,94,000"
24-03-2015,0.010313,0.010344,0.009757,0.009757,"6,08,763","32,90,70,000"
25-03-2015,0.009764,0.009827,0.009115,0.009115,"11,60,540","31,15,39,000"
26-03-2015,0.009115,0.009115,0.008736,0.008764,"6,09,264","29,08,32,000"
27-03-2015,0.008764,0.00896,0.008728,0.008895,"4,39,537","27,96,53,000"
28-03-2015,0.008888,0.008908,0.008751,0.008851,"1,86,292","28,36,14,000"
29-03-2015,0.008851,0.008859,0.008464,0.008498,"4,17,819","28,24,20,000"
30-03-2015,0.008499,0.008638,0.008448,0.008453,"9,77,525","27,12,03,000"
31-03-2015,0.008452,0.008455,0.007772,0.007772,"13,59,970","26,97,01,000"
01-04-2015,0.007772,0.007772,0.007564,0.007668,"7,08,058","24,79,92,000"
02-04-2015,0.007666,0.007924,0.007665,0.007906,"3,73,395","24,46,25,000"
03-04-2015,0.007905,0.008722,0.007904,0.00872,"10,10,690","25,22,51,000"
04-04-2015,0.008717,0.008967,0.008714,0.008844,"3,02,715","27,81,34,000"
05-04-2015,0.008847,0.008852,0.008716,0.008739,"2,25,068","28,22,93,000"
06-04-2015,0.008749,0.008839,0.008736,0.008786,"5,37,916","27,91,60,000"
07-04-2015,0.008775,0.00908,0.008774,0.009071,"11,45,350","28,00,03,000"
08-04-2015,0.009067,0.009269,0.009062,0.009198,"9,40,998","28,93,21,000"
09-04-2015,0.009192,0.009204,0.00878,0.00878,"7,01,874","29,33,12,000"
10-04-2015,0.008776,0.008776,0.008503,0.008512,"4,94,280","28,00,24,000"
11-04-2015,0.008515,0.008517,0.008264,0.0083,"2,55,991","27,17,03,000"
12-04-2015,0.008299,0.008701,0.008271,0.00861,"1,99,412","26,48,09,000"
13-04-2015,0.008612,0.008623,0.008162,0.008194,"3,72,548","27,48,04,000"
14-04-2015,0.008193,0.008299,0.008139,0.008159,"6,36,679","26,14,12,000"
15-04-2015,0.00816,0.008163,0.007881,0.007949,"4,09,098","26,03,80,000"
16-04-2015,0.007955,0.008014,0.007943,0.00801,"2,46,608","25,38,39,000"
17-04-2015,0.008014,0.008064,0.008008,0.008025,"3,12,038","25,57,03,000"
18-04-2015,0.008042,0.008044,0.007898,0.0079,"1,84,595","25,66,17,000"
19-04-2015,0.007899,0.007916,0.007841,0.007846,"1,97,022","25,20,32,000"
20-04-2015,0.007841,0.007954,0.007835,0.007932,"7,10,840","25,02,05,000"
21-04-2015,0.007933,0.007975,0.007817,0.007968,"6,78,946","25,31,36,000"
22-04-2015,0.007975,0.008063,0.007954,0.008025,"7,04,364","25,44,86,000"
23-04-2015,0.008027,0.008046,0.008004,0.008019,"3,97,132","25,61,14,000"
24-04-2015,0.008018,0.008101,0.007935,0.008077,"4,46,330","25,58,48,000"
25-04-2015,0.00808,0.008292,0.008039,0.008291,"2,11,934","25,78,07,000"
26-04-2015,0.00829,0.008297,0.007684,0.00774,"4,93,776","26,45,37,000"
27-04-2015,0.007742,0.007846,0.007675,0.007765,"7,79,357","24,70,28,000"
28-04-2015,0.007764,0.007764,0.007607,0.00763,"5,69,295","24,77,48,000"
29-04-2015,0.007633,0.007863,0.00763,0.007863,"5,49,981","24,35,52,000"
30-04-2015,0.007857,0.008073,0.007853,0.008029,"5,95,106","25,06,95,000"
01-05-2015,0.008035,0.00808,0.008018,0.008018,"6,63,959","25,63,71,000"
02-05-2015,0.00802,0.008077,0.007978,0.008037,"1,07,649","25,59,00,000"
03-05-2015,0.008036,0.008115,0.008013,0.008055,"4,38,453","25,64,14,000"
04-05-2015,0.008057,0.00807,0.007997,0.008017,"2,62,147","25,70,92,000"
05-05-2015,0.008017,0.00802,0.00791,0.00791,"5,53,536","25,58,00,000"
06-05-2015,0.00792,0.00792,0.00777,0.007782,"4,75,466","25,27,20,000"
07-05-2015,0.007787,0.007791,0.007526,0.007529,"22,31,440","24,84,74,000"
08-05-2015,0.007531,0.007531,0.00739,0.007491,"3,69,669","24,03,01,000"
09-05-2015,0.007492,0.007646,0.007477,0.007574,"1,79,858","23,90,60,000"
10-05-2015,0.007572,0.007572,0.007374,0.007382,"5,75,429","24,16,04,000"
11-05-2015,0.007379,0.007413,0.00736,0.00736,"4,56,632","23,54,63,000"
12-05-2015,0.007365,0.007371,0.007213,0.007213,"9,73,166","23,49,93,000"
13-05-2015,0.007209,0.007226,0.006857,0.006857,"8,97,919","23,00,40,000"
14-05-2015,0.006853,0.006853,0.006598,0.006602,"6,22,577","21,86,68,000"
15-05-2015,0.006603,0.006685,0.006563,0.006655,"2,43,151","21,06,85,000"
16-05-2015,0.006655,0.006667,0.006559,0.006588,"63,602","21,23,56,000"
17-05-2015,0.006586,0.006586,0.006329,0.006329,"3,50,731","21,01,56,000"
18-05-2015,0.006327,0.006329,0.005745,0.005748,"11,85,930","20,18,97,000"
19-05-2015,0.005746,0.006539,0.005697,0.006539,"9,52,584","18,33,61,000"
20-05-2015,0.006537,0.006803,0.006537,0.006636,"4,65,374","20,85,71,000"
21-05-2015,0.006636,0.006658,0.006549,0.006573,"1,82,022","21,17,49,000"
22-05-2015,0.006573,0.006653,0.006552,0.006649,"3,14,421","20,97,34,000"
23-05-2015,0.006639,0.006823,0.006638,0.0068,"2,98,160","21,18,37,000"
24-05-2015,0.006798,0.006857,0.006762,0.006809,"1,49,015","21,69,24,000"
25-05-2015,0.006843,0.006951,0.006798,0.006925,"3,15,919","21,83,42,000"
26-05-2015,0.006928,0.006974,0.006764,0.006794,"5,03,514","22,10,69,000"
27-05-2015,0.006792,0.007019,0.006774,0.006937,"5,36,465","21,67,27,000"
28-05-2015,0.006941,0.007857,0.006921,0.007857,"12,42,990","22,14,69,000"
29-05-2015,0.007837,0.009179,0.007813,0.009056,"19,49,750","25,00,61,000"
30-05-2015,0.00906,0.009094,0.008335,0.008409,"4,87,228","28,90,77,000"
31-05-2015,0.008403,0.008455,0.008175,0.00829,"2,48,303","26,81,27,000"
